609,0,2.0
690,0,3.0
2624,0,4.0
19583,0,2.0
21065,1,3.0
928,2,5.0
9295,2,3.0
10695,2,3.0
11376,2,5.0
58287,2,4.0
6,3,3.0
51,3,3.0
602,3,4.0
2044,3,4.0
8926,3,4.0
9842,3,5.0
12920,3,4.0
16331,3,4.0
17685,3,4.0
32617,3,3.0
44391,3,3.0
44861,3,1.0
49856,3,3.0
353,4,2.0
746,4,5.0
1126,4,3.0
10713,4,1.0
24786,4,3.0
26025,4,2.0
39781,4,3.0
1559,5,4.0
9461,5,3.0
223,6,2.0
309,6,4.0
382,6,4.0
618,6,4.0
2069,6,3.0
9331,6,2.0
1061,7,3.0
1164,7,3.0
1983,8,4.0
28745,8,5.0
254,9,5.0
595,9,4.0
2629,9,5.0
6290,9,4.0
21184,9,3.0
5724,10,5.0
83953,10,4.0
959,11,4.0
3398,11,5.0
17836,11,4.0
1237,12,2.0
41186,12,3.0
84082,12,4.0
963,13,4.0
24288,13,5.0
27999,13,5.0
35824,13,4.0
1378,14,3.3333333333333335
1671,14,4.0
2541,14,3.0
3073,14,3.0
14377,14,5.0
5324,15,3.0
13389,15,2.0
16315,15,3.0
29697,15,4.0
259,16,5.0
1615,16,5.0
10181,16,5.0
15085,16,1.5
16020,16,4.0
20570,16,4.0
26238,16,5.0
42332,16,3.0
2243,17,4.0
18103,17,3.0
16,18,2.5
4212,18,1.0
17329,18,5.0
23954,18,4.0
63497,18,4.0
21110,19,4.0
33249,19,4.0
37785,19,4.0
40353,19,2.0
69202,19,4.0
4767,20,3.0
35311,20,1.0
25321,22,4.0
27180,22,5.0
46507,22,3.0
51508,22,3.0
1443,23,5.0
5485,23,3.5
16062,23,5.0
214,24,5.0
335,24,5.0
10061,24,3.0
2065,25,4.0
3985,25,4.0
8308,26,5.0
42097,26,4.0
48093,26,5.0
358,27,2.0
497,27,4.0
578,27,4.0
1696,27,4.0
2962,27,5.0
6318,27,4.0
2063,28,3.6666666666666665
7027,28,3.0
255,30,5.0
392,30,4.0
1249,30,3.0
15831,30,3.0
494,31,5.0
5780,31,4.5
756,32,3.0
11858,32,4.0
12457,32,4.0
19929,32,4.0
249,33,4.0
30914,33,1.0
9267,34,4.0
66860,34,3.0
43750,35,3.0
60203,35,5.0
60586,35,4.0
102,36,4.0
147,36,3.5
7761,36,4.0
19153,36,4.0
24532,36,3.0
26519,36,4.0
47881,36,1.0
214,37,4.0
45062,38,2.0
1984,39,3.0
34976,39,4.0
53950,39,3.0
3561,40,5.0
4267,40,5.0
11034,40,3.0
195,41,4.0
1312,41,4.0
1071,42,4.0
1975,42,4.0
146,43,4.0
395,43,3.1
1393,43,2.0
4454,43,4.5
4475,43,3.0
3044,44,5.0
14584,45,4.0
17860,45,5.0
